Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
UK,All UK Companies,Industrial Services,2026-05-27 23:39:25,29383973.997,68428305.92675,650213439.5105
UK,All UK Companies,Miscellaneous,2026-05-27 23:39:25,104726941.48861803,172913541.1265544,1913119341.161981
UK,All UK Companies,Non-Energy Minerals,2026-05-27 23:39:25,731785529.4976125,1121655286.3831224,8541059179.304723
UK,All UK Companies,Process Industries,2026-05-27 23:39:25,63208381.66932,119649709.41026,1035864619.88703
UK,All UK Companies,Producer Manufacturing,2026-05-27 23:39:25,202220231.18504998,427741661.23715,4294165487.81675
UK,All UK Companies,Retail Trade,2026-05-27 23:39:25,348817536.15,557599286.52025,4298773014.5904
UK,All UK Companies,Technology Services,2026-05-27 23:39:25,218683273.14235,387651712.1789,3539232832.6171002
UK,All UK Companies,Transportation,2026-05-27 23:39:25,126414963.297,268962351.1323,2577951635.1783
UK,All UK Companies,Utilities,2026-05-27 23:39:25,436919999.496652,738633010.673276,7794390684.98396
UK,UK 100 Index,Commercial Services,2026-05-27 23:39:25,412116259.26,944084523.65,7604523721.42
UK,UK 100 Index,Communications,2026-05-27 23:39:25,230164113.46500003,370108434.04300004,2821690915.6495
UK,UK 100 Index,Consumer Durables,2026-05-27 23:39:25,99655526.925,188626963.775,1509660864.95
UK,UK 100 Index,Consumer Non-Durables,2026-05-27 23:39:25,772810672.45,1489423718.96,14460391858.06
UK,UK 100 Index,Consumer Services,2026-05-27 23:39:25,176647280.82323897,330587601.988808,3210630203.737653
UK,UK 100 Index,Distribution Services,2026-05-27 23:39:25,261889029.05499998,512549565.40999997,5076223064.065
UK,UK 100 Index,Electronic Technology,2026-05-27 23:39:25,712272255.148,1105488326.5310001,8477436579.169
UK,UK 100 Index,Energy Minerals,2026-05-27 23:39:25,705531779.61,1800004966.75,8603255704.332
UK,UK 100 Index,Finance,2026-05-27 23:39:25,1640960265.946,2957892832.6835,25790411485.33
UK,UK 100 Index,Health Technology,2026-05-27 23:39:25,691115275.457,1137663699.715,9171189108.168999
UK,UK 100 Index,Miscellaneous,2026-05-27 23:39:25,250002301.293,462329796.775,3714922949.8770003
UK,UK 100 Index,Non-Energy Minerals,2026-05-27 23:39:25,718917143.11,1064225841.3299999,7862992991.26
UK,UK 100 Index,Process Industries,2026-05-27 23:39:25,28752976.868,51260314.576000005,358812785.328
UK,UK 100 Index,Producer Manufacturing,2026-05-27 23:39:25,113582346.59,224975195.77,2481109384.995
UK,UK 100 Index,Retail Trade,2026-05-27 23:39:25,298146793.3756,459609029.7086,3453991241.7757998
UK,UK 100 Index,Technology Services,2026-05-27 23:39:25,161559651.827,277555110.217,2177385760.209
UK,UK 100 Index,Transportation,2026-05-27 23:39:25,74581533.0,153033235.0,1869434856.25
UK,UK 100 Index,Utilities,2026-05-27 23:39:25,424540707.937648,704722384.233104,7451654920.236592
FR,All France Companies,Commercial Services,2026-05-27 23:39:26,165109924.8874,394320084.0114,3079261125.896596
FR,All France Companies,Communications,2026-05-27 23:39:26,90380542.99,226385824.14599997,1540095299.29
FR,All France Companies,Consumer Durables,2026-05-27 23:39:26,162767779.0975,333447890.337,2293057468.27
FR,All France Companies,Consumer Non-Durables,2026-05-27 23:39:26,1097932286.484,2177949539.71,13586591001.762001
FR,All France Companies,Consumer Services,2026-05-27 23:39:26,73144948.618,184171084.696,1365518890.366
FR,All France Companies,Distribution Services,2026-05-27 23:39:26,44281364.5687,99820618.8492,917377733.0679
FR,All France Companies,Electronic Technology,2026-05-27 23:39:26,982234150.4247,2497631778.1166997,17020521659.652899
FR,All France Companies,Energy Minerals,2026-05-27 23:39:26,461286476.34000003,891132555.42,5416529626.940001
FR,All France Companies,Finance,2026-05-27 23:39:26,549578798.2472,1613285716.963,12272279603.7276
FR,All France Companies,Health Services,2026-05-27 23:39:26,8026189.726,21356690.9335,131197845.30749999
FR,All France Companies,Health Technology,2026-05-27 23:39:26,349267907.4323,892614257.1501,6963030317.6012
FR,All France Companies,Industrial Services,2026-05-27 23:39:26,226746611.9324,548362612.7684,3571914121.1670003
FR,All France Companies,Miscellaneous,2026-05-27 23:39:26,1914270.528,4394165.88,33353384.568
FR,All France Companies,Non-Energy Minerals,2026-05-27 23:39:26,24611124.27,58049522.53,574497052.278283
FR,All France Companies,Process Industries,2026-05-27 23:39:26,156652585.246,401938353.8264,2855273200.3378
FR,All France Companies,Producer Manufacturing,2026-05-27 23:39:26,387526865.487,930292172.975,7684505161.499
FR,All France Companies,Retail Trade,2026-05-27 23:39:26,40479544.27,124575904.00500001,733693480.9505
FR,All France Companies,Technology Services,2026-05-27 23:39:26,189579460.6389,394914712.5493,2584839758.3132
FR,All France Companies,Transportation,2026-05-27 23:39:26,48070221.24,154843322.98000002,1008460544.1600001
FR,All France Companies,Utilities,2026-05-27 23:39:26,136170607.34,373424532.782,2946116061.718
FR,CAC 40 Index,Commercial Services,2026-05-27 23:39:26,74089067.66,184525374.3,1664282489.5
FR,CAC 40 Index,Communications,2026-05-27 23:39:26,64223684.24999999,156030486.14999998,1274346093.8999999
FR,CAC 40 Index,Consumer Durables,2026-05-27 23:39:26,155699791.132,317885589.074,2171759739.786
FR,CAC 40 Index,Consumer Non-Durables,2026-05-27 23:39:26,1088748271.44,2157705209.25,13437723035.41
FR,CAC 40 Index,Consumer Services,2026-05-27 23:39:26,37411854.0,89091628.5,638191575.0
FR,CAC 40 Index,Electronic Technology,2026-05-27 23:39:26,755418343.85,1962939170.8999999,13939257067.65
FR,CAC 40 Index,Energy Minerals,2026-05-27 23:39:26,458258406.12,883944799.74,5378070326.76
FR,CAC 40 Index,Finance,2026-05-27 23:39:26,491001154.42,1447064142.36,10944457684.039999
FR,CAC 40 Index,Health Technology,2026-05-27 23:39:26,254749792.64,635655979.84,5117974239.28
FR,CAC 40 Index,Industrial Services,2026-05-27 23:39:26,194723194.3,479774866.7,3074982989.0
FR,CAC 40 Index,Process Industries,2026-05-27 23:39:26,136918698.9,364265920.38,2565054609.66
FR,CAC 40 Index,Producer Manufacturing,2026-05-27 23:39:26,280713244.5,697302414.0,5918612842.65
FR,CAC 40 Index,Retail Trade,2026-05-27 23:39:26,35669435.34,111013566.51,623954555.07
FR,CAC 40 Index,Technology Services,2026-05-27 23:39:26,150578597.07,308294654.4,1970362626.42
FR,CAC 40 Index,Utilities,2026-05-27 23:39:26,124359822.77000001,342173422.92,2808669384.48
FR,SBF 120 Index,Commercial Services,2026-05-27 23:39:26,159893730.7374,382257583.7634,3008881538.087
FR,SBF 120 Index,Communications,2026-05-27 23:39:26,106066186.92999999,261189455.00599998,1709670823.57
FR,SBF 120 Index,Consumer Durables,2026-05-27 23:39:26,161122518.032,329797908.974,2254013268.586
FR,SBF 120 Index,Consumer Non-Durables,2026-05-27 23:39:26,1094275688.64,2169104497.13,13513374655.77
FR,SBF 120 Index,Consumer Services,2026-05-27 23:39:26,71373087.85599999,179804893.54,1337267693.26
FR,SBF 120 Index,Distribution Services,2026-05-27 23:39:26,43032474.589999996,96287209.02,905229929.92
FR,SBF 120 Index,Electronic Technology,2026-05-27 23:39:26,878519991.9499999,2291298962.0,16310148155.4
FR,SBF 120 Index,Energy Minerals,2026-05-27 23:39:26,458258406.12,883944799.74,5378070326.76
FR,SBF 120 Index,Finance,2026-05-27 23:39:26,571069960.485,1665399884.68,12678920661.335
FR,SBF 120 Index,Health Services,2026-05-27 23:39:26,3338153.55,10528571.04,93860941.05
FR,SBF 120 Index,Health Technology,2026-05-27 23:39:26,336498654.722,855598554.346,6674052610.247
FR,SBF 120 Index,Industrial Services,2026-05-27 23:39:26,226168549.32,546786378.08,3558351744.08
FR,SBF 120 Index,Non-Energy Minerals,2026-05-27 23:39:26,24479496.150000002,57753434.53,572860576.52
FR,SBF 120 Index,Process Industries,2026-05-27 23:39:26,155120117.25,398899060.96999997,2837423609.45
FR,SBF 120 Index,Producer Manufacturing,2026-05-27 23:39:26,378318560.605,903125859.84,7557695809.485
FR,SBF 120 Index,Retail Trade,2026-05-27 23:39:26,37731247.82,117838928.43,679037331.3900001
FR,SBF 120 Index,Technology Services,2026-05-27 23:39:26,179964371.20200002,370981729.19,2402722432.466
FR,SBF 120 Index,Transportation,2026-05-27 23:39:26,47480219.34,152100797.94,983937905.6600001
FR,SBF 120 Index,Utilities,2026-05-27 23:39:26,124359822.77000001,342173422.92,2808669384.48
DE,All Germany Companies,Commercial Services,2026-05-27 23:39:26,7991753.242000001,22725854.391,265462828.73300004
DE,All Germany Companies,Communications,2026-05-27 23:39:26,167755097.37,415799738.61,3567281530.54
DE,All Germany Companies,Consumer Durables,2026-05-27 23:39:26,382577573.01,799372407.1249999,6090687896.59
DE,All Germany Companies,Consumer Non-Durables,2026-05-27 23:39:26,304067450.36,533675080.13000005,3200418673.57
DE,All Germany Companies,Consumer Services,2026-05-27 23:39:26,41483265.601,112608641.21,844503941.285
DE,All Germany Companies,Distribution Services,2026-05-27 23:39:26,26592785.64,63338832.24999999,497078947.25
DE,All Germany Companies,Electronic Technology,2026-05-27 23:39:26,968752454.704,2255811788.633,19137351026.935
DE,All Germany Companies,Energy Minerals,2026-05-27 23:39:26,2693295.9,6182456.0,39308227.2
DE,All Germany Companies,Finance,2026-05-27 23:39:26,924761662.023,2268201677.336,18213268944.757
DE,All Germany Companies,Health Services,2026-05-27 23:39:26,84859422.505,182194809.305,1439624984.8
DE,All Germany Companies,Health Technology,2026-05-27 23:39:26,164719710.68499997,401938622.975,3268665881.125
DE,All Germany Companies,Industrial Services,2026-05-27 23:39:26,34387806.64,91122953.285,1024241406.1528
DE,All Germany Companies,Miscellaneous,2026-05-27 23:39:26,30215.0,77420.0,981760.0
DE,All Germany Companies,Non-Energy Minerals,2026-05-27 23:39:26,134626783.23999998,330777655.33,2631405183.115
DE,All Germany Companies,Process Industries,2026-05-27 23:39:26,257855341.68500003,597258442.2900001,4962555788.465
DE,All Germany Companies,Producer Manufacturing,2026-05-27 23:39:26,1068108830.2600001,2248468200.79,17171124736.888
DE,All Germany Companies,Retail Trade,2026-05-27 23:39:26,39908091.543000005,96621690.656,995392643.436
DE,All Germany Companies,Technology Services,2026-05-27 23:39:26,331945440.435,836435512.58,9252176691.306313
DE,All Germany Companies,Transportation,2026-05-27 23:39:26,249806186.952,618482722.752,4686791720.234
DE,All Germany Companies,Unknown,2026-05-27 23:39:26,1827942.55,2451918.88,12800091.1
DE,All Germany Companies,Utilities,2026-05-27 23:39:26,177246775.9,365445380.81,2700086068.63
DE,DAX Index,Communications,2026-05-27 23:39:26,149729619.06,371465260.74,3214518683.7599998
DE,DAX Index,Consumer Durables,2026-05-27 23:39:26,478987353.44,979032260.55,7528578557.24
DE,DAX Index,Consumer Non-Durables,2026-05-27 23:39:26,237892416.81,409214124.37,2443151323.68
DE,DAX Index,Distribution Services,2026-05-27 23:39:26,20817511.36,42226707.199999996,360450389.76
DE,DAX Index,Electronic Technology,2026-05-27 23:39:26,875703905.22,2058207080.02,17462668604.05
DE,DAX Index,Finance,2026-05-27 23:39:26,839220290.61,2076402874.915,16716237102.605
DE,DAX Index,Health Services,2026-05-27 23:39:26,84502174.13,181221465.7,1434461336.1599998
DE,DAX Index,Health Technology,2026-05-27 23:39:26,168449979.695,408267654.865,3369700267.02
DE,DAX Index,Non-Energy Minerals,2026-05-27 23:39:26,84263350.6,165067585.2,1181783644.6
DE,DAX Index,Process Industries,2026-05-27 23:39:26,198570834.10000002,450517668.22,3891590210.9800005
DE,DAX Index,Producer Manufacturing,2026-05-27 23:39:26,802120390.32,1705734305.76,13081671355.02
DE,DAX Index,Retail Trade,2026-05-27 23:39:26,34983053.160000004,83702562.92,836941144.08
DE,DAX Index,Technology Services,2026-05-27 23:39:26,278804203.05,720636715.5,8052672670.2
DE,DAX Index,Transportation,2026-05-27 23:39:26,90829490.22,204541878.23999998,1777517209.62
DE,DAX Index,Utilities,2026-05-27 23:39:26,163686647.88,330040151.74,2578929299.4
EU,All European Companies,Commercial Services,2026-05-27 23:39:27,1562326816.9987144,3416473747.105466,25972388150.885727
EU,All European Companies,Communications,2026-05-27 23:39:27,1041168739.5302192,2329037554.7299423,19347691226.255898
EU,All European Companies,Consumer Durables,2026-05-27 23:39:27,2501035138.789988,5110154570.215924,32663859367.38791
EU,All European Companies,Consumer Non-Durables,2026-05-27 23:39:27,4082410537.7234473,8104256870.947936,64303337790.58054
EU,All European Companies,Consumer Services,2026-05-27 23:39:27,610891230.3124639,1367934457.7634475,12273627066.182934
EU,All European Companies,Distribution Services,2026-05-27 23:39:27,702408456.2456642,1567783482.2159252,13203231399.21154
EU,All European Companies,Electronic Technology,2026-05-27 23:39:27,5941359889.211207,13635397120.288906,100774227673.24335
EU,All European Companies,Energy Minerals,2026-05-27 23:39:27,2601588986.5069757,6289291271.836912,38579230722.99864
EU,All European Companies,Finance,2026-05-27 23:39:27,9922832227.894783,23609899339.982067,188819328960.165
EU,All European Companies,Government,2026-05-27 23:39:27,31399.38,39249.225000000006,568241.5575
EU,All European Companies,Health Services,2026-05-27 23:39:27,177860870.32446566,445328693.3009349,3688305448.3291492
EU,All European Companies,Health Technology,2026-05-27 23:39:27,3102099843.78899,6260575836.524149,54330242404.80108
EU,All European Companies,Industrial Services,2026-05-27 23:39:27,1153715746.7032332,2709929056.7899933,20245165823.60635
EU,All European Companies,Miscellaneous,2026-05-27 23:39:27,158786013.44290724,276589547.66678923,3168991910.611044
EU,All European Companies,Non-Energy Minerals,2026-05-27 23:39:27,2043479073.7189999,4314996389.588904,36673866791.18929
EU,All European Companies,Process Industries,2026-05-27 23:39:27,1305747559.7025454,2971122621.416307,26565527026.740845
EU,All European Companies,Producer Manufacturing,2026-05-27 23:39:27,4032713353.504524,8887355923.749836,74776683694.18011
EU,All European Companies,Retail Trade,2026-05-27 23:39:27,1159930037.4284036,2430585530.9963684,20955781328.959072
EU,All European Companies,Technology Services,2026-05-27 23:39:27,1770946851.8725934,3952997571.03281,33950809109.339386
EU,All European Companies,Transportation,2026-05-27 23:39:27,1031931040.035368,2762449146.3086743,25575531205.988216
EU,All European Companies,Unknown,2026-05-27 23:39:27,120909128.83754462,429407997.8585334,2260250357.1218514
EU,All European Companies,Utilities,2026-05-27 23:39:27,2307311955.570973,5005030065.297121,42570961963.62551
EU,Euro Stoxx 50 Index,Commercial Services,2026-05-27 23:39:27,98929977.72252001,301201525.12464005,2555746325.0004
EU,Euro Stoxx 50 Index,Communications,2026-05-27 23:39:27,174126563.1896364,431991810.32497567,3738292358.0918546
EU,Euro Stoxx 50 Index,Consumer Durables,2026-05-27 23:39:27,826575813.0459622,2000579902.0158565,10924410839.013084
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-05-27 23:39:27,1443025317.8842776,2865061416.2615566,18529289445.23835
EU,Euro Stoxx 50 Index,Electronic Technology,2026-05-27 23:39:27,2367494530.084787,5900893454.795489,44740586478.25689
EU,Euro Stoxx 50 Index,Energy Minerals,2026-05-27 23:39:27,806005908.1976353,1669989632.419023,10668053874.074455
EU,Euro Stoxx 50 Index,Finance,2026-05-27 23:39:27,2367850269.0581326,6266321577.735619,50684844582.17477
EU,Euro Stoxx 50 Index,Health Technology,2026-05-27 23:39:27,458342331.739412,1099937076.6725154,8830924695.251015
EU,Euro Stoxx 50 Index,Industrial Services,2026-05-27 23:39:27,132696108.66735001,350024458.59145504,2089390473.52692
EU,Euro Stoxx 50 Index,Process Industries,2026-05-27 23:39:27,321083358.62432045,800840357.4679333,6128334397.370255
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-05-27 23:39:27,1236745092.5898108,2749005341.5746865,21656887165.99643
EU,Euro Stoxx 50 Index,Retail Trade,2026-05-27 23:39:27,215448125.68547004,428869591.87894404,4893487368.576826
EU,Euro Stoxx 50 Index,Technology Services,2026-05-27 23:39:27,497930219.5204561,1314718332.114932,12945310474.864084
EU,Euro Stoxx 50 Index,Transportation,2026-05-27 23:39:27,105629247.3564468,237869931.8804256,2067145863.755483
EU,Euro Stoxx 50 Index,Utilities,2026-05-27 23:39:27,463327650.51053417,1018759642.1187811,8306924990.977993
EU,STOXX 600,Commercial Services,2026-05-27 23:39:27,1422339998.995387,3027595294.446049,22458683094.48132
EU,STOXX 600,Communications,2026-05-27 23:39:27,903105621.9376104,1975697230.5729606,17035694991.641104
EU,STOXX 600,Consumer Durables,2026-05-27 23:39:27,2327846528.484818,4727206931.320585,29171912018.917656
EU,STOXX 600,Consumer Non-Durables,2026-05-27 23:39:27,3892029550.0909047,7665597975.432295,58264695897.41219
EU,STOXX 600,Consumer Services,2026-05-27 23:39:27,391046027.64690864,829542688.8187261,7479287804.0176325
EU,STOXX 600,Distribution Services,2026-05-27 23:39:27,527271354.4991367,1056754070.9606463,10002472432.810518
EU,STOXX 600,Electronic Technology,2026-05-27 23:39:27,5046240663.191096,11380019309.606724,84192931072.3819
EU,STOXX 600,Energy Minerals,2026-05-27 23:39:27,2073441690.9176726,4314110351.416783,26834031524.351597
EU,STOXX 600,Finance,2026-05-27 23:39:27,8526313723.241567,19713336873.85217,160036799539.47784
EU,STOXX 600,Health Services,2026-05-27 23:39:27,141652942.3678464,331395580.7645822,2653224771.951692
EU,STOXX 600,Health Technology,2026-05-27 23:39:27,3215777667.388323,6110201529.808014,52682806372.60001
EU,STOXX 600,Industrial Services,2026-05-27 23:39:27,831568944.5733306,1895081468.5150752,13993151395.985704
EU,STOXX 600,Miscellaneous,2026-05-27 23:39:27,127045153.69736472,199489635.0451774,2196829043.7210207
EU,STOXX 600,Non-Energy Minerals,2026-05-27 23:39:27,1604047901.7671125,2943667756.295561,24108387108.65063
EU,STOXX 600,Process Industries,2026-05-27 23:39:27,1085475353.8768914,2221829031.756109,15676735939.603167
EU,STOXX 600,Producer Manufacturing,2026-05-27 23:39:27,3377942066.006684,7430939414.774993,59368997012.388664
EU,STOXX 600,Retail Trade,2026-05-27 23:39:27,942557671.0443926,1867757702.2457256,15748075077.986782
EU,STOXX 600,Technology Services,2026-05-27 23:39:27,1415528954.4615073,3129093565.283127,24448908409.046726
EU,STOXX 600,Transportation,2026-05-27 23:39:27,743193900.5406092,1744803177.1729581,15897580749.17725
EU,STOXX 600,Utilities,2026-05-27 23:39:27,1898276505.7163804,3852300029.9305897,32358972994.37557
US,All US Companies,Commercial Services,2026-05-27 23:39:28,9689958237.34373,19514173162.81437,198620613817.1821
US,All US Companies,Communications,2026-05-27 23:39:28,8629831330.6948,19908720018.502434,131695542388.84114
US,All US Companies,Consumer Durables,2026-05-27 23:39:28,27154430061.06453,53918228962.66808,555445521745.7343
US,All US Companies,Consumer Non-Durables,2026-05-27 23:39:28,17031180470.408619,33682542181.454796,297898753642.28046
US,All US Companies,Consumer Services,2026-05-27 23:39:28,20226127055.754276,39115429039.59498,365629523356.93
US,All US Companies,Distribution Services,2026-05-27 23:39:28,5461960631.879733,11049867455.054483,112552366546.46269
US,All US Companies,Electronic Technology,2026-05-27 23:39:28,283195523150.4961,601555695952.8695,5123974163010.892
US,All US Companies,Energy Minerals,2026-05-27 23:39:28,11664219478.287182,24045980817.83608,235258209190.68204
US,All US Companies,Finance,2026-05-27 23:39:28,65084279495.97113,126707996969.84468,1176136582911.4905
US,All US Companies,Government,2026-05-27 23:39:28,118361.96999999999,175626.94499999998,3751572.87
US,All US Companies,Health Services,2026-05-27 23:39:28,6426437918.7604265,13887293075.074598,157198221642.87164
US,All US Companies,Health Technology,2026-05-27 23:39:28,41574967866.33098,79314266101.26512,768201640715.3796
US,All US Companies,Industrial Services,2026-05-27 23:39:28,13175851093.950317,26280748319.856644,251424048973.04407
US,All US Companies,Miscellaneous,2026-05-27 23:39:28,262752523414.76523,520437124321.3253,4981615079621.448
US,All US Companies,Non-Energy Minerals,2026-05-27 23:39:28,8079444459.663133,16570079489.391865,155129179442.18588
US,All US Companies,Process Industries,2026-05-27 23:39:28,9415856448.764566,18009288358.259712,167874276377.68204
US,All US Companies,Producer Manufacturing,2026-05-27 23:39:28,36293415945.17119,77699675940.26952,740066857219.7389
US,All US Companies,Retail Trade,2026-05-27 23:39:28,41782581281.516785,81297122041.1289,684107611795.781
US,All US Companies,Technology Services,2026-05-27 23:39:28,127166147074.07863,240821602013.12735,2245442605076.1646
US,All US Companies,Transportation,2026-05-27 23:39:28,13901321685.011087,26728121710.276524,231131998511.26666
US,All US Companies,Unknown,2026-05-27 23:39:28,34380478.1489,34718549.923987,39813042.271437
US,All US Companies,Utilities,2026-05-27 23:39:28,11138169822.533888,23948360153.48365,242750045960.7307
US,S&P 500 Index,Commercial Services,2026-05-27 23:39:29,5490883809.14,10428114145.66,98865682021.62
US,S&P 500 Index,Communications,2026-05-27 23:39:29,3080660736.1099997,7142093663.889999,60332268208.79
US,S&P 500 Index,Consumer Durables,2026-05-27 23:39:29,23426482883.15,46868257652.61,488445504353.02997
US,S&P 500 Index,Consumer Non-Durables,2026-05-27 23:39:29,13522043181.39,26690502497.93,231639918385.54
US,S&P 500 Index,Consumer Services,2026-05-27 23:39:29,13656202682.08,25783251966.43,239292068475.97
US,S&P 500 Index,Distribution Services,2026-05-27 23:39:29,3080995242.18,6527289111.99,65598874452.54
US,S&P 500 Index,Electronic Technology,2026-05-27 23:39:29,221686683809.15,473453918046.69,4166605655462.07
US,S&P 500 Index,Energy Minerals,2026-05-27 23:39:29,8908667751.380001,18719456033.18,181886586875.57
US,S&P 500 Index,Finance,2026-05-27 23:39:29,45557192220.26,87494824738.29,812211976867.65
US,S&P 500 Index,Health Services,2026-05-27 23:39:29,4152194307.66,9481956922.23,104286274043.37
US,S&P 500 Index,Health Technology,2026-05-27 23:39:29,25290381484.13,46805052382.26,456484475508.99
US,S&P 500 Index,Industrial Services,2026-05-27 23:39:29,5495822976.87,10896119300.89,103479945097.84
US,S&P 500 Index,Miscellaneous,2026-05-27 23:39:29,178036759.53,327748335.46999997,2841849088.93
US,S&P 500 Index,Non-Energy Minerals,2026-05-27 23:39:29,3298357871.79,6485113783.02,59270326732.91
US,S&P 500 Index,Process Industries,2026-05-27 23:39:29,6571946023.09,12501451824.76,113823556292.55
US,S&P 500 Index,Producer Manufacturing,2026-05-27 23:39:29,22477282137.64,47344011315.44,472608692732.5
US,S&P 500 Index,Retail Trade,2026-05-27 23:39:29,28647416827.09,58425705928.340004,492424769096.22003
US,S&P 500 Index,Technology Services,2026-05-27 23:39:29,78777027492.085,149454030026.74,1393858285585.465
US,S&P 500 Index,Transportation,2026-05-27 23:39:29,8894825679.51,16731944385.77,144284682578.07
US,S&P 500 Index,Utilities,2026-05-27 23:39:29,9585586746.8,20785310287.760002,210412677574.15
US,Nasdaq 100 Index,Commercial Services,2026-05-27 23:39:29,1980111239.28,3642960128.3199997,47070423958.079994
US,Nasdaq 100 Index,Communications,2026-05-27 23:39:29,587122942.43,1355124987.6,14984241180.83
US,Nasdaq 100 Index,Consumer Durables,2026-05-27 23:39:29,19637299346.4,39743651229.32,428886436933.68
US,Nasdaq 100 Index,Consumer Non-Durables,2026-05-27 23:39:29,2983785727.9,6195037707.21,49210531103.57
US,Nasdaq 100 Index,Consumer Services,2026-05-27 23:39:29,5265675062.51,9726578167.63,86313651419.65
US,Nasdaq 100 Index,Distribution Services,2026-05-27 23:39:29,343161730.44,598953011.22,5353696829.52
US,Nasdaq 100 Index,Electronic Technology,2026-05-27 23:39:29,209010353535.55,442708817513.45996,3798384372774.21
US,Nasdaq 100 Index,Energy Minerals,2026-05-27 23:39:29,302864669.16,621458718.6,7869466786.8
US,Nasdaq 100 Index,Health Technology,2026-05-27 23:39:29,5799111524.41,10224436261.97,105956159168.29001
US,Nasdaq 100 Index,Industrial Services,2026-05-27 23:39:29,623796810.64,1231896194.88,10450242519.52
US,Nasdaq 100 Index,Process Industries,2026-05-27 23:39:29,810115118.01,1876467918.6,17941576308.48
US,Nasdaq 100 Index,Producer Manufacturing,2026-05-27 23:39:29,9224023837.21,20959108031.149998,220857544056.72
US,Nasdaq 100 Index,Retail Trade,2026-05-27 23:39:29,21744895404.73,41848209312.88,334869344175.9
US,Nasdaq 100 Index,Technology Services,2026-05-27 23:39:29,67740375969.515,126302832906.21,1119131440721.1694
US,Nasdaq 100 Index,Transportation,2026-05-27 23:39:29,1448499011.6100001,3158211326.11,32959261218.66
US,Nasdaq 100 Index,Utilities,2026-05-27 23:39:29,2106787002.98,4682182598.43,44148147820.39
US,Nasdaq Composite Index,Commercial Services,2026-05-27 23:39:29,3935488180.01025,7899203235.0625,89724372461.99287
US,Nasdaq Composite Index,Communications,2026-05-27 23:39:29,6872649840.639999,16042194718.18,97804459989.81999
US,Nasdaq Composite Index,Consumer Durables,2026-05-27 23:39:29,21061688779.3702,42708861477.668396,457148242293.9199
US,Nasdaq Composite Index,Consumer Non-Durables,2026-05-27 23:39:29,5550990700.7421,10828055080.8377,90273742571.9194
US,Nasdaq Composite Index,Consumer Services,2026-05-27 23:39:29,9053976585.9286,17689594987.7002,158604410492.59537
US,Nasdaq Composite Index,Distribution Services,2026-05-27 23:39:29,962056285.7636,1721366673.9366,19738827600.4984
US,Nasdaq Composite Index,Electronic Technology,2026-05-27 23:39:29,249655179971.9951,530995317443.8573,4472157654930.308
US,Nasdaq Composite Index,Energy Minerals,2026-05-27 23:39:29,983145507.3349,1980802637.7846,21547935400.5619
US,Nasdaq Composite Index,Finance,2026-05-27 23:39:29,17001961360.9679,34660585246.8585,292722092404.9616
US,Nasdaq Composite Index,Health Services,2026-05-27 23:39:29,720048378.19664,1465987005.2647,20677123537.98476
US,Nasdaq Composite Index,Health Technology,2026-05-27 23:39:29,21458066639.22727,41481086523.557045,412808576034.1817
US,Nasdaq Composite Index,Industrial Services,2026-05-27 23:39:29,2389594588.8009,4987061670.9116,48859240496.3451
US,Nasdaq Composite Index,Miscellaneous,2026-05-27 23:39:29,712355761.736756,1599693929.784738,16459872657.381998
US,Nasdaq Composite Index,Non-Energy Minerals,2026-05-27 23:39:29,1204040912.5830002,2468170586.5013,24768796499.476303
US,Nasdaq Composite Index,Process Industries,2026-05-27 23:39:29,1424045926.8002,3182636103.5882,33224207196.810497
US,Nasdaq Composite Index,Producer Manufacturing,2026-05-27 23:39:29,15512945845.009,35288828689.994995,354095995618.1801
US,Nasdaq Composite Index,Retail Trade,2026-05-27 23:39:29,25736186454.2906,49587309244.6043,404396575512.5492
US,Nasdaq Composite Index,Technology Services,2026-05-27 23:39:29,101575412800.2156,192258938304.452,1762031421926.0332
US,Nasdaq Composite Index,Transportation,2026-05-27 23:39:29,6112168252.3179,11987515135.2761,103489900199.8937
US,Nasdaq Composite Index,Utilities,2026-05-27 23:39:29,2921807115.17,6479311137.7,63556905157.19
US,Russell 2000 Index,Commercial Services,2026-05-27 23:39:30,1270586998.05,2975138161.41,29575656224.02
US,Russell 2000 Index,Communications,2026-05-27 23:39:30,1387322237.9799998,3286865625.0099998,20800324815.39
US,Russell 2000 Index,Consumer Durables,2026-05-27 23:39:30,1235643427.675,2494147216.954,21776940211.1618
US,Russell 2000 Index,Consumer Non-Durables,2026-05-27 23:39:30,673697867.6304,1406181658.9442,14501223708.478
US,Russell 2000 Index,Consumer Services,2026-05-27 23:39:30,2400120608.025,5044219387.985,45796854755.65
US,Russell 2000 Index,Distribution Services,2026-05-27 23:39:30,331363262.44,654778659.92,6689399952.38
US,Russell 2000 Index,Electronic Technology,2026-05-27 23:39:30,25624300086.8705,57018507532.1531,436885806837.6475
US,Russell 2000 Index,Energy Minerals,2026-05-27 23:39:30,1501784519.1717,2995620775.5385,28758412103.6768
US,Russell 2000 Index,Finance,2026-05-27 23:39:30,6606747251.3874,13214506309.1974,127148899082.675
US,Russell 2000 Index,Health Services,2026-05-27 23:39:30,1469414750.0398998,2868946559.4011,37792912479.7517
